user_id,book_id,review_id,rating,review_text,average_rating,description,url,image_url,work_id,title,Genre,processed_text,sentiment_score
e8a8e8152ee8def16bc90b306be7caf2,30312557,bb0fa681d3396c6dcdfb2e2a48454cd2,4,"b""I think this was my favorite one yet. It's such a great dynamic of friendship and growing up and all of the trails and tribulations that brings. I adore this group.""",4.24,"It's springtime at Sheffield University -- the flowers are blooming, the birds are singing, and fast-pals Susan, Esther and Daisy continue to survive their freshman year of college. Susan is barely dealing with her recent breakup with McGraw, Esther is considering dropping out of school, and Daisy is trying to keep everyone and everything from falling apart! Combined with house-hunting, indie film festivals, and online dating, can the girls make it to second year?
The Eisner Award-nominated series from John Allison (Bad Machinery, Scary Go Round) with artist Max Sarin delivers another delightful slice-of-life adventure in Giant DaysVolume 4. Collects issues 13-16.",https://www.goodreads.com/book/show/30312557-giant-days-vol-4,https://images.gr-assets.com/books/1468210428m/30312557.jpg,50799353,"Giant Days, Vol. 4 (Giant Days, #4)",Comics,i think this wa my favorite one yet it s such a great dynamic of friendship and growing up and all of the trail and tribulation that brings i adore this group,0.9509
0b43b4f000b66fe7bb9d28cf4fa9d7d5,30312557,e21324048edf4ff33bf42e3bb1834f11,3,"b'No laugh-out-loud moments this time, but a fun read.'",4.24,"It's springtime at Sheffield University -- the flowers are blooming, the birds are singing, and fast-pals Susan, Esther and Daisy continue to survive their freshman year of college. Susan is barely dealing with her recent breakup with McGraw, Esther is considering dropping out of school, and Daisy is trying to keep everyone and everything from falling apart! Combined with house-hunting, indie film festivals, and online dating, can the girls make it to second year?
The Eisner Award-nominated series from John Allison (Bad Machinery, Scary Go Round) with artist Max Sarin delivers another delightful slice-of-life adventure in Giant DaysVolume 4. Collects issues 13-16.",https://www.goodreads.com/book/show/30312557-giant-days-vol-4,https://images.gr-assets.com/books/1468210428m/30312557.jpg,50799353,"Giant Days, Vol. 4 (Giant Days, #4)",Comics,no laugh out loud moment this time but a fun read,0.5405
164e87e1d4e4327a9b472247e8d17ac5,30312557,e83072e60a6ff31ca662a5a182b581b1,4,b'I love these characters so much! This issue definitely carried the storyline along more. I also have never felt like I related to a character more than in chapter 15. So happy to be continuing on with this series.',4.24,"It's springtime at Sheffield University -- the flowers are blooming, the birds are singing, and fast-pals Susan, Esther and Daisy continue to survive their freshman year of college. Susan is barely dealing with her recent breakup with McGraw, Esther is considering dropping out of school, and Daisy is trying to keep everyone and everything from falling apart! Combined with house-hunting, indie film festivals, and online dating, can the girls make it to second year?
The Eisner Award-nominated series from John Allison (Bad Machinery, Scary Go Round) with artist Max Sarin delivers another delightful slice-of-life adventure in Giant DaysVolume 4. Collects issues 13-16.",https://www.goodreads.com/book/show/30312557-giant-days-vol-4,https://images.gr-assets.com/books/1468210428m/30312557.jpg,50799353,"Giant Days, Vol. 4 (Giant Days, #4)",Comics,i love these character so much this issue definitely carried the storyline along more i also have never felt like i related to a character more than in chapter so happy to be continuing on with this series,0.8893
4927c8b875f5304fc6ae42958521de62,30312557,f66084667003cb86d78feec1fd3ae44b,3,"b'I still like this story and the characters just fine, but I\'m getting a little weary of all these ""one-shot"" type chapters and no real cohesive plot line. I\'m beginning to realize that at the end of every volume that nothing has really happened and no character growth has occurred. \n My favorites are Daisy, McGraw and Ed and I still love them. <3'",4.24,"It's springtime at Sheffield University -- the flowers are blooming, the birds are singing, and fast-pals Susan, Esther and Daisy continue to survive their freshman year of college. Susan is barely dealing with her recent breakup with McGraw, Esther is considering dropping out of school, and Daisy is trying to keep everyone and everything from falling apart! Combined with house-hunting, indie film festivals, and online dating, can the girls make it to second year?
The Eisner Award-nominated series from John Allison (Bad Machinery, Scary Go Round) with artist Max Sarin delivers another delightful slice-of-life adventure in Giant DaysVolume 4. Collects issues 13-16.",https://www.goodreads.com/book/show/30312557-giant-days-vol-4,https://images.gr-assets.com/books/1468210428m/30312557.jpg,50799353,"Giant Days, Vol. 4 (Giant Days, #4)",Comics,i still like this story and the character just fine but i m getting a little weary of all these one shot type chapter and no real cohesive plot line i m beginning to realize that at the end of every volume that nothing ha really happened and no character growth ha occurred my favorite are daisy mcgraw and ed and i still love them,0.5445
1a6781ee62a741b02b1531b592828821,30312557,0221a0a7e60fb6fb196b7ed4b9a1e99f,4,b'I am finally understanding that each chapter is a snapshot of their lives. I really enjoyed each chapter in this book and loved the fashion.',4.24,"It's springtime at Sheffield University -- the flowers are blooming, the birds are singing, and fast-pals Susan, Esther and Daisy continue to survive their freshman year of college. Susan is barely dealing with her recent breakup with McGraw, Esther is considering dropping out of school, and Daisy is trying to keep everyone and everything from falling apart! Combined with house-hunting, indie film festivals, and online dating, can the girls make it to second year?
The Eisner Award-nominated series from John Allison (Bad Machinery, Scary Go Round) with artist Max Sarin delivers another delightful slice-of-life adventure in Giant DaysVolume 4. Collects issues 13-16.",https://www.goodreads.com/book/show/30312557-giant-days-vol-4,https://images.gr-assets.com/books/1468210428m/30312557.jpg,50799353,"Giant Days, Vol. 4 (Giant Days, #4)",Comics,i am finally understanding that each chapter is a snapshot of their life i really enjoyed each chapter in this book and loved the fashion,0.8173
ae5f0e37c47e78e1791bf9d459b20932,30312557,f09cc4f9b6a91c0642ff5c6aa20195e4,5,"b'Only bad thing about this graphic novel is having to wait for volume 5......6,7,8 dY~dY~dY~'",4.24,"It's springtime at Sheffield University -- the flowers are blooming, the birds are singing, and fast-pals Susan, Esther and Daisy continue to survive their freshman year of college. Susan is barely dealing with her recent breakup with McGraw, Esther is considering dropping out of school, and Daisy is trying to keep everyone and everything from falling apart! Combined with house-hunting, indie film festivals, and online dating, can the girls make it to second year?
The Eisner Award-nominated series from John Allison (Bad Machinery, Scary Go Round) with artist Max Sarin delivers another delightful slice-of-life adventure in Giant DaysVolume 4. Collects issues 13-16.",https://www.goodreads.com/book/show/30312557-giant-days-vol-4,https://images.gr-assets.com/books/1468210428m/30312557.jpg,50799353,"Giant Days, Vol. 4 (Giant Days, #4)",Comics,only bad thing about this graphic novel is having to wait for volume dy dy dy,-0.29600000000000004
3365949e26e530410d21ae86528cfa0a,30312557,d4569c124c6016549f5cfda08ddcf9d6,3,"b""I'm not sure I loved this as much as earlier volumes, but I'll keep reading.""",4.24,"It's springtime at Sheffield University -- the flowers are blooming, the birds are singing, and fast-pals Susan, Esther and Daisy continue to survive their freshman year of college. Susan is barely dealing with her recent breakup with McGraw, Esther is considering dropping out of school, and Daisy is trying to keep everyone and everything from falling apart! Combined with house-hunting, indie film festivals, and online dating, can the girls make it to second year?
The Eisner Award-nominated series from John Allison (Bad Machinery, Scary Go Round) with artist Max Sarin delivers another delightful slice-of-life adventure in Giant DaysVolume 4. Collects issues 13-16.",https://www.goodreads.com/book/show/30312557-giant-days-vol-4,https://images.gr-assets.com/books/1468210428m/30312557.jpg,50799353,"Giant Days, Vol. 4 (Giant Days, #4)",Comics,i m not sure i loved this a much a earlier volume but i ll keep reading,-0.3724
08624e714e9f4a5fc15327dce82b835e,30312557,6aa627a8068decab367e4e79bfd4a0c1,4,b'Full review to come.',4.24,"It's springtime at Sheffield University -- the flowers are blooming, the birds are singing, and fast-pals Susan, Esther and Daisy continue to survive their freshman year of college. Susan is barely dealing with her recent breakup with McGraw, Esther is considering dropping out of school, and Daisy is trying to keep everyone and everything from falling apart! Combined with house-hunting, indie film festivals, and online dating, can the girls make it to second year?
The Eisner Award-nominated series from John Allison (Bad Machinery, Scary Go Round) with artist Max Sarin delivers another delightful slice-of-life adventure in Giant DaysVolume 4. Collects issues 13-16.",https://www.goodreads.com/book/show/30312557-giant-days-vol-4,https://images.gr-assets.com/books/1468210428m/30312557.jpg,50799353,"Giant Days, Vol. 4 (Giant Days, #4)",Comics,full review to come,0.0
f9cf2d38b8a1dfb83ec1109cccd56fd4,30312557,1745a564476d99c89118ef94b2f1aa61,3,b'What a gothy sadsack.',4.24,"It's springtime at Sheffield University -- the flowers are blooming, the birds are singing, and fast-pals Susan, Esther and Daisy continue to survive their freshman year of college. Susan is barely dealing with her recent breakup with McGraw, Esther is considering dropping out of school, and Daisy is trying to keep everyone and everything from falling apart! Combined with house-hunting, indie film festivals, and online dating, can the girls make it to second year?
The Eisner Award-nominated series from John Allison (Bad Machinery, Scary Go Round) with artist Max Sarin delivers another delightful slice-of-life adventure in Giant DaysVolume 4. Collects issues 13-16.",https://www.goodreads.com/book/show/30312557-giant-days-vol-4,https://images.gr-assets.com/books/1468210428m/30312557.jpg,50799353,"Giant Days, Vol. 4 (Giant Days, #4)",Comics,what a gothy sadsack,0.0
4f188e62dd2949cd0700bc32cbd5a951,30312557,f6a0e3ebc94491c65964fa3520cb9226,4,"b""Every volume of Giant Days is so unbelievably charming. The plot isn't earth-shattering and there aren't many high stakes - just the lives of this eccentric group of students as they go through their first year at university. This volume sees Esther's return to campus, the hunt for a place to live during their next school year, and Susan trying to get over her lingering feelings for McGraw. Daisy is the constantly supportive sunshine that she always is, guiding her friends while also guiding some possible future students around campus. It's all silly fun, made all the better by consistenly expressive art. The relationship between Susan, Esther, and Daisy is so pure and supportive, I just love scenes with them all together. Giant Days continues to chug along and be entertaining in every volume. On to Giant Days, Vol. 5!""",4.24,"It's springtime at Sheffield University -- the flowers are blooming, the birds are singing, and fast-pals Susan, Esther and Daisy continue to survive their freshman year of college. Susan is barely dealing with her recent breakup with McGraw, Esther is considering dropping out of school, and Daisy is trying to keep everyone and everything from falling apart! Combined with house-hunting, indie film festivals, and online dating, can the girls make it to second year?
The Eisner Award-nominated series from John Allison (Bad Machinery, Scary Go Round) with artist Max Sarin delivers another delightful slice-of-life adventure in Giant DaysVolume 4. Collects issues 13-16.",https://www.goodreads.com/book/show/30312557-giant-days-vol-4,https://images.gr-assets.com/books/1468210428m/30312557.jpg,50799353,"Giant Days, Vol. 4 (Giant Days, #4)",Comics,every volume of giant day is so unbelievably charming the plot isn t earth shattering and there aren t many high stake just the life of this eccentric group of student a they go through their first year at university this volume see esther s return to campus the hunt for a place to live during their next school year and susan trying to get over her lingering feeling for mcgraw daisy is the constantly supportive sunshine that she always is guiding her friend while also guiding some possible future student around campus it s all silly fun made all the better by consistenly expressive art the relationship between susan esther and daisy is so pure and supportive i just love scene with them all together giant day continues to chug along and be entertaining in every volume on to giant day vol,0.9823
